"year"  "month"  "day"  "julianday" "princetown" "teignmouth"
1978	9	9	6826	3.2	0
1978	9	10	6827	1.6	0
1978	9	11	6828	4	0
1978	9	12	6829	0	0
1978	9	13	6830	0	3.8
1978	9	14	6831	11.5	0
1978	9	15	6832	0	0
1978	9	16	6833	0.4	0
1978	9	17	6834	1	0
1978	9	18	6835	0	0
1978	9	19	6836	0	0
1978	9	20	6837	0	0
1978	9	21	6838	0	0
1978	9	22	6839	0	0
1978	9	23	6840	0	0
1978	9	24	6841	1.2	0
1978	9	25	6842	2.8	0
1978	9	26	6843	0.5	0
1978	9	27	6844	2.1	0
1978	9	28	6845	2.2	1.4
1978	9	29	6846	8.8	0.4
1978	9	30	6847	2.2	0.3
1978	10	1	6848	3.6	0
1978	10	2	6849	0	2.3
1978	10	3	6850	5.6	0
1978	10	4	6851	0	0
1978	10	5	6852	0	0
1978	10	6	6853	0	0
1978	10	7	6854	0	0
1978	10	8	6855	0	0
1978	10	9	6856	0	0
1978	10	10	6857	0.1	0.4
1978	10	11	6858	0.2	0
1978	10	12	6859	0	0
1978	10	13	6860	0	0
1978	10	14	6861	0	1.7
1978	10	15	6862	1	0.3
1978	10	16	6863	0.8	0
1978	10	17	6864	2.2	1
1978	10	18	6865	0.2	0
1978	10	19	6866	0	0
1978	10	20	6867	0	0
1978	10	21	6868	0	0
1978	10	22	6869	0.9	0
1978	10	23	6870	1.7	0
1978	10	24	6871	2	0
1978	10	25	6872	0.2	0
1978	10	26	6873	0	0
1978	10	27	6874	0	0
1978	10	28	6875	0	0
1978	10	29	6876	0	0
1978	10	30	6877	0	0
1978	10	31	6878	0	0.2
1978	11	1	6879	0	1.5
1978	11	2	6880	6	0
1978	11	3	6881	4.5	0
1978	11	4	6882	1.7	0
1978	11	5	6883	0	0
1978	11	6	6884	0	0
1978	11	7	6885	0	0.6
1978	11	8	6886	2.2	0
1978	11	9	6887	0	0
1978	11	10	6888	0	0
1978	11	11	6889	0	0
1978	11	12	6890	3.2	4
1978	11	13	6891	11	0
1978	11	14	6892	0	0
1978	11	15	6893	2.8	2.1
1978	11	16	6894	12.7	0.2
1978	11	17	6895	1.2	0.5
1978	11	18	6896	16	11.7
1978	11	19	6897	88	4.1
1978	11	20	6898	18	0
1978	11	21	6899	0.7	0
1978	11	22	6900	5.2	0
1978	11	23	6901	1.1	0
1978	11	24	6902	0.1	2.1
1978	11	25	6903	6	3.6
1978	11	26	6904	7	0.1
1978	11	27	6905	0.5	0
1978	11	28	6906	0	0
1978	11	29	6907	0	3.9
1978	11	30	6908	2.3	0.5
1978	12	1	6909	0	15.8
1978	12	2	6910	27.8	0.8
1978	12	3	6911	2.8	6.2
1978	12	4	6912	10.7	0.3
1978	12	5	6913	0	0
1978	12	6	6914	0	2.1
1978	12	7	6915	2.2	9.5
1978	12	8	6916	29.7	9.5
1978	12	9	6917	8.9	12.7
1978	12	10	6918	27.9	6
1978	12	11	6919	6.6	12.6
1978	12	12	6920	23.8	8.1
1978	12	13	6921	10.5	1.3
1978	12	14	6922	8.1	2.1
1978	12	15	6923	7.2	0.2
1978	12	16	6924	0.5	0
1978	12	17	6925	0	0
1978	12	18	6926	0	0
1978	12	19	6927	0	0
1978	12	20	6928	0	2.3
1978	12	21	6929	6	2.2
1978	12	22	6930	1.7	5.5
1978	12	23	6931	14	26.7
1978	12	24	6932	35.9	2
1978	12	25	6933	9.6	13.8
1978	12	26	6934	20.7	8.5
1978	12	27	6935	11.4	8.3
1978	12	28	6936	27.3	11.4
1978	12	29	6937	39.1	5.4
1978	12	30	6938	2.4	12
1978	12	31	6939	21.4	0
1979	1	1	6940	0	0
1979	1	2	6941	0	0
1979	1	3	6942	0	0.6
1979	1	4	6943	0	0
1979	1	5	6944	0	0
1979	1	6	6945	0	0.4
1979	1	7	6946	7.8	1.5
1979	1	8	6947	18.1	2.2
1979	1	9	6948	4	12.8
1979	1	10	6949	25.2	6.7
1979	1	11	6950	15.1	0.7
1979	1	12	6951	3	0.2
1979	1	13	6952	2	0.6
1979	1	14	6953	1.5	0.8
1979	1	15	6954	4.6	0
1979	1	16	6955	0	2.5
1979	1	17	6956	0.7	9.4
1979	1	18	6957	12.5	0.6
1979	1	19	6958	0.5	32.1
1979	1	20	6959	21	0
1979	1	21	6960	1.3	0
1979	1	22	6961	0.2	18.4
1979	1	23	6962	17.5	0
1979	1	24	6963	0	0.9
1979	1	25	6964	0	6.1
1979	1	26	6965	7	0
1979	1	27	6966	0	0
1979	1	28	6967	0	9.8
1979	1	29	6968	15.8	2.7
1979	1	30	6969	8.7	0
1979	1	31	6970	0	18
1979	2	1	6971	40.5	4.2
1979	2	2	6972	16.7	0
1979	2	3	6973	0	5.3
1979	2	4	6974	1.7	8.9
1979	2	5	6975	10.3	0.4
1979	2	6	6976	1	42.1
1979	2	7	6977	28	0.5
1979	2	8	6978	8.3	10.6
1979	2	9	6979	14.2	29.2
1979	2	10	6980	7	12.6
1979	2	11	6981	10.5	6.2
1979	2	12	6982	7	1.4
1979	2	13	6983	2	12.4
1979	2	14	6984	9.4	0
1979	2	15	6985	0.6	0
1979	2	16	6986	1	0
1979	2	17	6987	0.6	0
1979	2	18	6988	0	5.7
1979	2	19	6989	5.5	1
1979	2	20	6990	0	0
1979	2	21	6991	0	2.2
1979	2	22	6992	4	0.3
1979	2	23	6993	5	0
1979	2	24	6994	0	0
1979	2	25	6995	0	0
1979	2	26	6996	0	0
1979	2	27	6997	0	7.2
1979	2	28	6998	22.1	0
1979	3	1	6999	3.7	0
1979	3	2	7000	13.6	0
1979	3	3	7001	4.1	4.1
1979	3	4	7002	21.3	0
1979	3	5	7003	0	0
1979	3	6	7004	0	12.1
1979	3	7	7005	29.3	1.4
1979	3	8	7006	2.2	8.8
1979	3	9	7007	42.8	3.2
1979	3	10	7008	8.5	0.6
1979	3	11	7009	24	0.2
1979	3	12	7010	12	2.9
1979	3	13	7011	5.2	7.5
1979	3	14	7012	11.2	2
1979	3	15	7013	6.9	1.2
1979	3	16	7014	0.5	0.3
1979	3	17	7015	1.5	4.9
1979	3	18	7016	3.4	3.1
1979	3	19	7017	12.8	6.8
1979	3	20	7018	10.2	4.3
1979	3	21	7019	5.9	1
1979	3	22	7020	3.9	0.5
1979	3	23	7021	1.2	0
1979	3	24	7022	0	26.3
1979	3	25	7023	45	5
1979	3	26	7024	27.4	2.1
1979	3	27	7025	10.6	2.7
1979	3	28	7026	8.9	0
1979	3	29	7027	3.9	2.3
1979	3	30	7028	3.6	0
1979	3	31	7029	0	0
1979	4	1	7030	0.4	4.7
1979	4	2	7031	11.5	0.4
1979	4	3	7032	1.5	2.9
1979	4	4	7033	5	3.2
1979	4	5	7034	3.5	0.6
1979	4	6	7035	0	3.4
1979	4	7	7036	9.2	6.7
1979	4	8	7037	6.9	1.9
1979	4	9	7038	0.6	10.2
1979	4	10	7039	13.1	2.4
1979	4	11	7040	1	4.7
1979	4	12	7041	23.4	0
1979	4	13	7042	2	0
1979	4	14	7043	0.5	0
1979	4	15	7044	0	0
1979	4	16	7045	0	0
1979	4	17	7046	0	0
1979	4	18	7047	0	0
1979	4	19	7048	0	0.7
1979	4	20	7049	10.4	0
1979	4	21	7050	1.7	0
1979	4	22	7051	1	0.8
1979	4	23	7052	12	4.2
1979	4	24	7053	26.1	0.2
1979	4	25	7054	3.3	0.3
1979	4	26	7055	0.5	3
1979	4	27	7056	1	0
1979	4	28	7057	2.4	0.1
1979	4	29	7058	0.9	0
1979	4	30	7059	2.2	4.2
1979	5	1	7060	4.7	3.8
1979	5	2	7061	11.3	2.3
1979	5	3	7062	13.3	0
1979	5	4	7063	2	0
1979	5	5	7064	0.6	0.7
1979	5	6	7065	1.2	0
1979	5	7	7066	0	0
1979	5	8	7067	0	0
1979	5	9	7068	0	1.5
1979	5	10	7069	4.4	3.1
1979	5	11	7070	15.3	0.3
1979	5	12	7071	1	0
1979	5	13	7072	0	0
1979	5	14	7073	0	0
1979	5	15	7074	0	0
1979	5	16	7075	0	1.9
1979	5	17	7076	15.7	1.8
1979	5	18	7077	5.5	0
1979	5	19	7078	2	0
1979	5	20	7079	0	3.6
1979	5	21	7080	7.5	0.8
1979	5	22	7081	3.6	8.5
1979	5	23	7082	23.3	0
1979	5	24	7083	16	1.7
1979	5	25	7084	7	16.6
1979	5	26	7085	23.8	5.5
1979	5	27	7086	6.4	4
1979	5	28	7087	7.3	11.1
1979	5	29	7088	45.6	7.5
1979	5	30	7089	3.6	7.1
1979	5	31	7090	5.4	0
1979	6	1	7091	0	0
1979	6	2	7092	0	0.2
1979	6	3	7093	0	0
1979	6	4	7094	0	0
1979	6	5	7095	0	1.2
1979	6	6	7096	6.7	7.2
1979	6	7	7097	17	0.6
1979	6	8	7098	4	0.8
1979	6	9	7099	9.6	0
1979	6	10	7100	0	0
1979	6	11	7101	0	0.3
1979	6	12	7102	0	7.4
1979	6	13	7103	10.5	2.4
1979	6	14	7104	1.7	1.8
1979	6	15	7105	5.4	0
1979	6	16	7106	0	0
1979	6	17	7107	0	0
1979	6	18	7108	0	0
1979	6	19	7109	0	0
1979	6	20	7110	0	0
1979	6	21	7111	0	0.4
1979	6	22	7112	0.5	0
1979	6	23	7113	0.3	3
1979	6	24	7114	22.4	0.7
1979	6	25	7115	4.5	0.3
1979	6	26	7116	4.8	0
1979	6	27	7117	0	0
1979	6	28	7118	0	0
1979	6	29	7119	1	0
1979	6	30	7120	0	0
1979	7	1	7121	0	0
1979	7	2	7122	0	0
1979	7	3	7123	0	0
1979	7	4	7124	0	0
1979	7	5	7125	0	0
1979	7	6	7126	0	0
1979	7	7	7127	0	0
1979	7	8	7128	0.5	0
1979	7	9	7129	6.7	0
1979	7	10	7130	0	0
1979	7	11	7131	0	0
1979	7	12	7132	0	0
1979	7	13	7133	0	0
1979	7	14	7134	0	0
1979	7	15	7135	0.5	0
1979	7	16	7136	0	0
1979	7	17	7137	0	0
1979	7	18	7138	0.8	0
1979	7	19	7139	3.9	0
1979	7	20	7140	0	0.3
1979	7	21	7141	3.9	0
1979	7	22	7142	0.1	0.2
1979	7	23	7143	0	0
1979	7	24	7144	3.1	0
1979	7	25	7145	0.2	0
1979	7	26	7146	0	0
1979	7	27	7147	0	0
1979	7	28	7148	2	19.5
1979	7	29	7149	42	0.7
1979	7	30	7150	10	5.5
1979	7	31	7151	22	0.2
1979	8	1	7152	2.1	0
1979	8	2	7153	4.5	2.1
1979	8	3	7154	3	17.2
1979	8	4	7155	0.2	0
1979	8	5	7156	0	0.2
1979	8	6	7157	1.5	3.5
1979	8	7	7158	12.4	1.8
1979	8	8	7159	3	7.8
1979	8	9	7160	42.2	0.2
1979	8	10	7161	0.2	0
1979	8	11	7162	9.1	0
1979	8	12	7163	2.2	0.7
1979	8	13	7164	6.6	18.9
1979	8	14	7165	46	0.5
1979	8	15	7166	0.2	0.4
1979	8	16	7167	0	17.1
1979	8	17	7168	46.9	0
1979	8	18	7169	0	0
1979	8	19	7170	0.1	0
1979	8	20	7171	0	0
1979	8	21	7172	3.5	0
1979	8	22	7173	0.6	0
1979	8	23	7174	1.5	3.5
1979	8	24	7175	11.3	5.2
1979	8	25	7176	10.4	6.7
1979	8	26	7177	0.4	0
1979	8	27	7178	0	0
1979	8	28	7179	0	0
1979	8	29	7180	0	0
1979	8	30	7181	0	0
1979	8	31	7182	0	0
1979	9	1	7183	0.4	NA
1979	9	2	7184	15.1	NA
1979	9	3	7185	3.5	NA
1979	9	4	7186	0	NA
1979	9	5	7187	0	NA
1979	9	6	7188	0	NA
1979	9	7	7189	0	NA
1979	9	8	7190	0	NA
1979	9	9	7191	6.1	NA
1979	9	10	7192	0.1	NA
1979	9	11	7193	0	NA
1979	9	12	7194	0	NA
1979	9	13	7195	1	NA
1979	9	14	7196	0	NA
1979	9	15	7197	0	NA
1979	9	16	7198	0	NA
1979	9	17	7199	0	NA
1979	9	18	7200	3.4	NA
1979	9	19	7201	26.6	NA
1979	9	20	7202	21.1	NA
1979	9	21	7203	0.3	NA
1979	9	22	7204	1	NA
1979	9	23	7205	1.5	NA
1979	9	24	7206	9.4	NA
1979	9	25	7207	1.1	NA
1979	9	26	7208	5.5	NA
1979	9	27	7209	13.8	NA
1979	9	28	7210	0	NA
1979	9	29	7211	0	NA
1979	9	30	7212	0	NA
1979	10	1	7213	0.4	NA
1979	10	2	7214	0	NA
1979	10	3	7215	2.8	NA
1979	10	4	7216	5.1	NA
1979	10	5	7217	0	NA
1979	10	6	7218	0	NA
1979	10	7	7219	24.1	NA
1979	10	8	7220	1.5	NA
1979	10	9	7221	0.5	NA
1979	10	10	7222	0	NA
1979	10	11	7223	0	NA
1979	10	12	7224	0.2	NA
1979	10	13	7225	1.7	NA
1979	10	14	7226	1.5	NA
1979	10	15	7227	0.5	NA
1979	10	16	7228	0	NA
1979	10	17	7229	5	NA
1979	10	18	7230	2.9	NA
1979	10	19	7231	0	NA
1979	10	20	7232	0	NA
1979	10	21	7233	0	NA
1979	10	22	7234	0.1	NA
1979	10	23	7235	10.3	NA
1979	10	24	7236	4.8	NA
1979	10	25	7237	28.5	NA
1979	10	26	7238	4.8	NA
1979	10	27	7239	1.2	NA
1979	10	28	7240	0	NA
1979	10	29	7241	2.5	NA
1979	10	30	7242	10.3	NA
1979	10	31	7243	21.3	NA
1979	11	1	7244	1.8	NA
1979	11	2	7245	1	NA
1979	11	3	7246	18.6	NA
1979	11	4	7247	18.2	NA
1979	11	5	7248	11.2	NA
1979	11	6	7249	15.7	NA
1979	11	7	7250	10.4	NA
1979	11	8	7251	7.6	NA
1979	11	9	7252	6.6	NA
1979	11	10	7253	3.4	NA
1979	11	11	7254	5.6	NA
1979	11	12	7255	22.5	NA
1979	11	13	7256	0	NA
1979	11	14	7257	15.3	NA
1979	11	15	7258	5.7	NA
1979	11	16	7259	9.5	NA
1979	11	17	7260	1.2	NA
1979	11	18	7261	14.3	NA
1979	11	19	7262	2	NA
1979	11	20	7263	1.2	NA
1979	11	21	7264	0	NA
1979	11	22	7265	0.6	NA
1979	11	23	7266	1	NA
1979	11	24	7267	4.7	NA
1979	11	25	7268	0.1	NA
1979	11	26	7269	0.5	NA
1979	11	27	7270	16.2	NA
1979	11	28	7271	0	NA
1979	11	29	7272	0	NA
1979	11	30	7273	7.2	NA
1979	12	1	7274	6.2	NA
1979	12	2	7275	9.2	NA
1979	12	3	7276	10	NA
1979	12	4	7277	0	NA
1979	12	5	7278	1	NA
1979	12	6	7279	4.7	NA
1979	12	7	7280	4.4	NA
1979	12	8	7281	14.4	NA
1979	12	9	7282	23	NA
1979	12	10	7283	26	NA
1979	12	11	7284	16.8	NA
1979	12	12	7285	5.6	NA
1979	12	13	7286	23.6	NA
1979	12	14	7287	18.4	NA
1979	12	15	7288	34.6	NA
1979	12	16	7289	11.5	NA
1979	12	17	7290	7.6	NA
1979	12	18	7291	2.6	NA
1979	12	19	7292	17	NA
1979	12	20	7293	0	NA
1979	12	21	7294	0	NA
1979	12	22	7295	1.2	NA
1979	12	23	7296	0	NA
1979	12	24	7297	0.5	NA
1979	12	25	7298	1.8	NA
1979	12	26	7299	9.2	NA
1979	12	27	7300	90	NA
1979	12	28	7301	87.3	NA
1979	12	29	7302	10	NA
1979	12	30	7303	2.3	NA
1979	12	31	7304	0	NA
1980	1	1	7305	0.2	NA
1980	1	2	7306	0.9	NA
1980	1	3	7307	10.5	NA
1980	1	4	7308	25.3	NA
1980	1	5	7309	6.5	NA
1980	1	6	7310	7.1	NA
1980	1	7	7311	0.3	NA
1980	1	8	7312	0	NA
1980	1	9	7313	0	NA
1980	1	10	7314	2.1	NA
1980	1	11	7315	0	NA
1980	1	12	7316	0	NA
1980	1	13	7317	0	NA
1980	1	14	7318	0	NA
1980	1	15	7319	8.9	NA
1980	1	16	7320	0	NA
1980	1	17	7321	0	NA
1980	1	18	7322	0	NA
1980	1	19	7323	1.6	NA
1980	1	20	7324	8.2	NA
1980	1	21	7325	34	NA
1980	1	22	7326	7.4	NA
1980	1	23	7327	4.4	NA
1980	1	24	7328	0.6	NA
1980	1	25	7329	0	NA
1980	1	26	7330	0	NA
1980	1	27	7331	0	NA
1980	1	28	7332	0	NA
1980	1	29	7333	0	NA
1980	1	30	7334	6.7	NA
1980	1	31	7335	21	NA
1980	2	1	7336	20.9	NA
1980	2	2	7337	22.9	NA
1980	2	3	7338	18	NA
1980	2	4	7339	30.2	NA
1980	2	5	7340	18.5	NA
1980	2	6	7341	6	NA
1980	2	7	7342	13.3	NA
1980	2	8	7343	58	NA
1980	2	9	7344	26.5	NA
1980	2	10	7345	5.8	NA
1980	2	11	7346	0	NA
1980	2	12	7347	0	NA
1980	2	13	7348	4.6	NA
1980	2	14	7349	0.3	NA
1980	2	15	7350	2.4	NA
1980	2	16	7351	9.3	NA
1980	2	17	7352	1.9	NA
1980	2	18	7353	0	NA
1980	2	19	7354	0.3	NA
1980	2	20	7355	0.5	NA
1980	2	21	7356	4.4	NA
1980	2	22	7357	11.3	NA
1980	2	23	7358	7.2	NA
1980	2	24	7359	6.8	NA
1980	2	25	7360	2.1	NA
1980	2	26	7361	0.1	NA
1980	2	27	7362	0	NA
1980	2	28	7363	0	NA
1980	2	29	7364	0	NA
1980	3	1	7365	0	NA
1980	3	2	7366	0	NA
1980	3	3	7367	0	NA
1980	3	4	7368	0	NA
1980	3	5	7369	0	NA
1980	3	6	7370	32.3	NA
1980	3	7	7371	15.3	NA
1980	3	8	7372	8.3	NA
1980	3	9	7373	2.3	NA
1980	3	10	7374	12.1	NA
1980	3	11	7375	2.3	NA
1980	3	12	7376	10.1	NA
1980	3	13	7377	20.7	NA
1980	3	14	7378	0	NA
1980	3	15	7379	0	NA
1980	3	16	7380	0	NA
1980	3	17	7381	6	NA
1980	3	18	7382	3	NA
1980	3	19	7383	0.3	NA
1980	3	20	7384	0	NA
1980	3	21	7385	0	NA
1980	3	22	7386	0	NA
1980	3	23	7387	1.8	NA
1980	3	24	7388	24	NA
1980	3	25	7389	8.4	NA
1980	3	26	7390	0.8	NA
1980	3	27	7391	17.8	NA
1980	3	28	7392	8.6	NA
1980	3	29	7393	4.8	NA
1980	3	30	7394	0	NA
1980	3	31	7395	16.6	NA
1980	4	1	7396	23.4	NA
1980	4	2	7397	11.1	NA
1980	4	3	7398	0	NA
1980	4	4	7399	0	NA
1980	4	5	7400	0	NA
1980	4	6	7401	0	NA
1980	4	7	7402	0	NA
1980	4	8	7403	0	NA
1980	4	9	7404	0	NA
1980	4	10	7405	0	NA
1980	4	11	7406	0	NA
1980	4	12	7407	0	NA
1980	4	13	7408	1	NA
1980	4	14	7409	0.3	NA
1980	4	15	7410	0	NA
1980	4	16	7411	0	NA
1980	4	17	7412	0	NA
1980	4	18	7413	0	NA
1980	4	19	7414	0	NA
1980	4	20	7415	0	NA
1980	4	21	7416	0	NA
1980	4	22	7417	0	NA
1980	4	23	7418	0	NA
1980	4	24	7419	0	NA
1980	4	25	7420	0	NA
1980	4	26	7421	7.1	NA
1980	4	27	7422	0	NA
1980	4	28	7423	0	NA
1980	4	29	7424	2.7	NA
1980	4	30	7425	0	NA
1980	5	1	7426	1.2	NA
1980	5	2	7427	5.3	NA
1980	5	3	7428	3.7	NA
1980	5	4	7429	0	NA
1980	5	5	7430	0	NA
1980	5	6	7431	0	NA
1980	5	7	7432	0	NA
1980	5	8	7433	0	NA
1980	5	9	7434	0	NA
1980	5	10	7435	0	NA
1980	5	11	7436	0	NA
1980	5	12	7437	0	NA
1980	5	13	7438	0	NA
1980	5	14	7439	0	NA
1980	5	15	7440	0	NA
1980	5	16	7441	0	NA
1980	5	17	7442	0	NA
1980	5	18	7443	0	NA
1980	5	19	7444	0	NA
1980	5	20	7445	12.5	NA
1980	5	21	7446	2.5	NA
1980	5	22	7447	0	NA
1980	5	23	7448	0	NA
1980	5	24	7449	0	NA
1980	5	25	7450	0	NA
1980	5	26	7451	0	NA
1980	5	27	7452	4.5	NA
1980	5	28	7453	0	NA
1980	5	29	7454	18.1	NA
1980	5	30	7455	0	NA
1980	5	31	7456	10.5	NA
1980	6	1	7457	0.2	NA
1980	6	2	7458	1.9	NA
1980	6	3	7459	0.6	NA
1980	6	4	7460	0	NA
1980	6	5	7461	0	NA
1980	6	6	7462	0	NA
1980	6	7	7463	0.4	NA
1980	6	8	7464	0.1	NA
1980	6	9	7465	0	NA
1980	6	10	7466	0.6	NA
1980	6	11	7467	14	NA
1980	6	12	7468	0	NA
1980	6	13	7469	23.7	NA
1980	6	14	7470	33.3	NA
1980	6	15	7471	27.8	NA
1980	6	16	7472	29.5	NA
1980	6	17	7473	8.5	NA
1980	6	18	7474	2.7	NA
1980	6	19	7475	3.3	NA
1980	6	20	7476	1	NA
1980	6	21	7477	1.4	NA
1980	6	22	7478	5.7	NA
1980	6	23	7479	14.1	NA
1980	6	24	7480	10.5	NA
1980	6	25	7481	0	NA
1980	6	26	7482	0.1	NA
1980	6	27	7483	7.1	NA
1980	6	28	7484	38.7	NA
1980	6	29	7485	3	NA
1980	6	30	7486	0	NA
1980	7	1	7487	7.4	NA
1980	7	2	7488	0	NA
1980	7	3	7489	0	NA
1980	7	4	7490	6.6	NA
1980	7	5	7491	0.6	NA
1980	7	6	7492	0	NA
1980	7	7	7493	0.4	NA
1980	7	8	7494	8.3	NA
1980	7	9	7495	0.5	NA
1980	7	10	7496	0	NA
1980	7	11	7497	0	NA
1980	7	12	7498	0.5	NA
1980	7	13	7499	20	NA
1980	7	14	7500	15.2	NA
1980	7	15	7501	0	NA
1980	7	16	7502	0	NA
1980	7	17	7503	0	NA
1980	7	18	7504	6.7	NA
1980	7	19	7505	25.2	NA
1980	7	20	7506	6.6	NA
1980	7	21	7507	0.4	NA
1980	7	22	7508	0	NA
1980	7	23	7509	0	NA
1980	7	24	7510	0	NA
1980	7	25	7511	0	NA
1980	7	26	7512	0.3	NA
1980	7	27	7513	6.2	NA
1980	7	28	7514	0	NA
1980	7	29	7515	0	NA
1980	7	30	7516	4.2	NA
1980	7	31	7517	3.2	NA
1980	8	1	7518	0	NA
1980	8	2	7519	0	NA
1980	8	3	7520	0.5	NA
1980	8	4	7521	22	NA
1980	8	5	7522	7	NA
1980	8	6	7523	2.2	NA
1980	8	7	7524	1.3	NA
1980	8	8	7525	0	NA
1980	8	9	7526	1.9	NA
1980	8	10	7527	0	NA
1980	8	11	7528	19.7	NA
1980	8	12	7529	5.2	NA
1980	8	13	7530	20.1	NA
1980	8	14	7531	4.8	NA
1980	8	15	7532	16.2	NA
1980	8	16	7533	0	NA
1980	8	17	7534	21.2	NA
1980	8	18	7535	1.1	NA
1980	8	19	7536	0.1	NA
1980	8	20	7537	0	NA
1980	8	21	7538	4.2	NA
1980	8	22	7539	0	NA
1980	8	23	7540	0	NA
1980	8	24	7541	0	NA
1980	8	25	7542	0	NA
1980	8	26	7543	0	NA
1980	8	27	7544	0	NA
1980	8	28	7545	4.7	NA
1980	8	29	7546	15	NA
1980	8	30	7547	24	NA
1980	8	31	7548	0.2	NA
1980	9	1	7549	0	NA
1980	9	2	7550	0	NA
1980	9	3	7551	0	NA
1980	9	4	7552	0.2	NA
1980	9	5	7553	16	NA
1980	9	6	7554	0.8	NA
1980	9	7	7555	0	NA
1980	9	8	7556	5.8	NA
1980	9	9	7557	3.6	NA
1980	9	10	7558	24	NA
1980	9	11	7559	0.2	NA
1980	9	12	7560	8.6	NA
1980	9	13	7561	0	NA
1980	9	14	7562	0.7	NA
1980	9	15	7563	5.2	NA
1980	9	16	7564	2	NA
1980	9	17	7565	11.9	NA
1980	9	18	7566	2.2	NA
1980	9	19	7567	13.8	NA
1980	9	20	7568	0	NA
1980	9	21	7569	40.7	NA
1980	9	22	7570	4.9	NA
1980	9	23	7571	12.1	NA
1980	9	24	7572	0.6	NA
1980	9	25	7573	0	NA
1980	9	26	7574	0.1	NA
1980	9	27	7575	8.4	NA
1980	9	28	7576	3.1	NA
1980	9	29	7577	0	NA
1980	9	30	7578	0.4	NA
1980	10	1	7579	1.5	NA
1980	10	2	7580	3.4	NA
1980	10	3	7581	0	NA
1980	10	4	7582	1.3	NA
1980	10	5	7583	0	NA
1980	10	6	7584	4.7	NA
1980	10	7	7585	42.6	NA
1980	10	8	7586	17.4	NA
1980	10	9	7587	13.4	NA
1980	10	10	7588	11	NA
1980	10	11	7589	5.9	NA
1980	10	12	7590	0	NA
1980	10	13	7591	0	NA
1980	10	14	7592	26.3	NA
1980	10	15	7593	10.5	NA
1980	10	16	7594	21.3	NA
1980	10	17	7595	0	NA
1980	10	18	7596	2.2	NA
1980	10	19	7597	1.6	NA
1980	10	20	7598	3.8	NA
1980	10	21	7599	0.1	NA
1980	10	22	7600	22.6	NA
1980	10	23	7601	22.5	NA
1980	10	24	7602	1.7	NA
1980	10	25	7603	9.4	NA
1980	10	26	7604	9	NA
1980	10	27	7605	10.8	NA
1980	10	28	7606	19.5	NA
1980	10	29	7607	14.5	NA
1980	10	30	7608	0	NA
1980	10	31	7609	0	NA
1980	11	1	7610	0	NA
1980	11	2	7611	0	NA
1980	11	3	7612	0	NA
1980	11	4	7613	0	NA
1980	11	5	7614	0	NA
1980	11	6	7615	0	NA
1980	11	7	7616	4.4	NA
1980	11	8	7617	2	NA
1980	11	9	7618	2	NA
1980	11	10	7619	0.1	NA
1980	11	11	7620	0	NA
1980	11	12	7621	0.1	NA
1980	11	13	7622	0.1	NA
1980	11	14	7623	0.1	NA
1980	11	15	7624	75	NA
1980	11	16	7625	17	NA
1980	11	17	7626	26.2	NA
1980	11	18	7627	29.2	NA
1980	11	19	7628	0	NA
1980	11	20	7629	3.4	NA
1980	11	21	7630	4.8	NA
1980	11	22	7631	31.2	NA
1980	11	23	7632	35.2	NA
1980	11	24	7633	15.1	NA
1980	11	25	7634	1.3	NA
1980	11	26	7635	1.8	NA
1980	11	27	7636	10.2	NA
1980	11	28	7637	5.8	NA
1980	11	29	7638	2	NA
1980	11	30	7639	0	NA
1980	12	1	7640	0	NA
1980	12	2	7641	9.8	NA
1980	12	3	7642	2.8	NA
1980	12	4	7643	0.1	NA
1980	12	5	7644	2.2	NA
1980	12	6	7645	2.1	NA
1980	12	7	7646	0.1	NA
1980	12	8	7647	0	NA
1980	12	9	7648	0	NA
1980	12	10	7649	0	NA
1980	12	11	7650	17.7	NA
1980	12	12	7651	5.5	NA
1980	12	13	7652	36.5	NA
1980	12	14	7653	10.2	NA
1980	12	15	7654	16.7	NA
1980	12	16	7655	4.1	NA
1980	12	17	7656	21.7	NA
1980	12	18	7657	20.5	NA
1980	12	19	7658	7.3	NA
1980	12	20	7659	19	NA
1980	12	21	7660	5.6	NA
1980	12	22	7661	9.5	NA
1980	12	23	7662	4.8	NA
1980	12	24	7663	7.5	NA
1980	12	25	7664	12.5	NA
1980	12	26	7665	6.2	NA
1980	12	27	7666	11.1	NA
1980	12	28	7667	1.3	NA
1980	12	29	7668	2	NA
1980	12	30	7669	5.1	NA
1980	12	31	7670	0	NA
1981	1	1	7671	5.2	NA
1981	1	2	7672	7.8	NA
1981	1	3	7673	11.5	NA
1981	1	4	7674	1	NA
1981	1	5	7675	0	NA
1981	1	6	7676	0.9	NA
1981	1	7	7677	0	NA
1981	1	8	7678	0	NA
1981	1	9	7679	1.2	NA
1981	1	10	7680	6.2	NA
1981	1	11	7681	1	NA
1981	1	12	7682	0	NA
1981	1	13	7683	4	NA
1981	1	14	7684	7.8	NA
1981	1	15	7685	32.1	NA
1981	1	16	7686	2.6	NA
1981	1	17	7687	16.1	NA
1981	1	18	7688	1.3	NA
1981	1	19	7689	16.6	NA
1981	1	20	7690	10.9	NA
1981	1	21	7691	9.7	NA
1981	1	22	7692	2.8	NA
1981	1	23	7693	0.4	NA
1981	1	24	7694	2.1	NA
1981	1	25	7695	1.8	NA
